"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"ZKSCAN2",20.6970573767572,-1.13143428976993,0.256497876196422,-4.41108638616365,1.02853270856665e-05,6.20085250249879e-05,0.16799024729019
"MEGF9",3467.0074874129,-1.13531272860061,0.257429076695903,-4.41019617197998,1.03277016540047e-05,6.22282087752215e-05,0.168682351114859
"VPS4B",1317.50594942489,-0.471939446794008,0.107012555570856,-4.41013154275642,1.0330784514785e-05,6.22282087752215e-05,0.168732703479983
"FNDC3A",686.319389026002,-0.513606467132987,0.11646925529805,-4.40980296318239,1.03464715951406e-05,6.22955096042495e-05,0.168988920563431
"FAM160B1",858.310737404947,-0.784421071965442,0.177991681698058,-4.40706590601306,1.04780313548489e-05,6.3060110203626e-05,0.171137686118747
"FGF9",4.34608363679149,-2.80158519658095,0.635819849116338,-4.40625626971947,1.05172526006352e-05,6.326856403172e-05,0.171778286726175
"COMTD1",282.45737926136,0.647275525665842,0.146917306031708,4.40571327605303,1.05436353641282e-05,6.33996374836469e-05,0.172209196402307
"COX7C",626.270955110506,1.04900263431176,0.238323838923452,4.40158499900926,1.07462953324556e-05,6.4590102607965e-05,0.175519241664998
"PPP1R14B",1010.58122315206,0.655429893537051,0.148915075569494,4.40136696053437,1.07571017491924e-05,6.46269064601024e-05,0.17569574286956
"ZNF837",38.4817103081003,-1.00605164626152,0.22859379955823,-4.40104520860044,1.07730673644493e-05,6.46852102718233e-05,0.175956509263551
"TXNDC12",1218.42540427309,0.209451942167741,0.0475920868996327,4.4009825122705,1.07761810445595e-05,6.46852102718233e-05,0.176007365000791
"RABGAP1L",1670.94312981879,-0.531691625285473,0.12082505401066,-4.40050807044178,1.07997710601553e-05,6.4798626360932e-05,0.176392660725517
"C9orf129",10.502984546262,-2.28613523407994,0.519976245412803,-4.39661475740109,1.09952240742875e-05,6.59426737180212e-05,0.179584994805337
"ADGRF3",137.185108459246,-0.618595886714216,0.140759761308438,-4.39469263775409,1.10929595763289e-05,6.64999314306425e-05,0.18118130876018
"EIF2AK3",648.494372897724,-0.639455037286299,0.145520453843482,-4.39426225246713,1.11149570779354e-05,6.66028691600125e-05,0.181540593953919
"TPM2",107.297404109362,-0.659996831635139,0.150315987826046,-4.39072943058407,1.12971043982279e-05,6.76649482185523e-05,0.184515606136256
"PATJ",112.007468273849,-1.08558008935191,0.247303478791226,-4.3896676854609,1.13524010450871e-05,6.79666526777451e-05,0.185418766269408
"LMNB2",369.394095861321,1.15794727546347,0.263926282539856,4.38738902514799,1.14719493220567e-05,6.8652602187503e-05,0.187371348277151
"CCDC58",15.7178500181222,0.963670675199866,0.219657137428703,4.38715848927358,1.14841109402654e-05,6.86955921004174e-05,0.187569983987355
"TMEM256",138.068131502523,0.86360311886055,0.196913373515459,4.38570069387772,1.15613004706667e-05,6.91273598332756e-05,0.188830720587399
"TWF2",6589.32852014113,-0.519219789037912,0.118426612692902,-4.38431681217063,1.16350343333073e-05,6.95381003896238e-05,0.190035015765909
"SHISAL2A",93.4397777611455,1.70265244785564,0.388477729053793,4.38288303425463,1.17119000132375e-05,6.99671948842763e-05,0.191290462916209
"ADGRG2",8.78151241828361,-1.33182254729981,0.303901514773097,-4.38241496852753,1.17370980651493e-05,7.00873878403548e-05,0.191702022698083
"GEN1",79.0935052249133,0.843105115518632,0.192458879791334,4.38070260220124,1.18297239803548e-05,7.06099441733982e-05,0.193214881771136
"LIPC",18.6341822684594,1.59502979662691,0.364135523710659,4.38031911957681,1.18505628640196e-05,7.07037473080286e-05,0.193555243258032
"EXOG",227.433736393821,0.527472442922608,0.120462131510596,4.37874074041443,1.19367032501782e-05,7.11869078878386e-05,0.19496217418516
"LUC7L",371.254986263534,0.376325774855117,0.0859496353342611,4.37844527660384,1.19528945165873e-05,7.12526757360282e-05,0.195226626139421
"ZNF318",324.632371809766,-0.769490567968812,0.175772766694735,-4.37775761534884,1.19906592052413e-05,7.14469330882254e-05,0.195843436799206
"JAKMIP1",312.480092252293,0.877463516150272,0.200481890127767,4.37677196474486,1.20449873860093e-05,7.17396745476599e-05,0.19673077897569
"BYSL",293.348573734138,0.367766344377008,0.0840530607400905,4.37540692913275,1.21206150172052e-05,7.2158967746951e-05,0.197966005076013
"ZMYND10",27.4928666778768,1.1698072396423,0.267398974140018,4.37476337897151,1.21564268785652e-05,7.23118844224247e-05,0.198550920207606
"UBLCP1",209.186244638973,-0.541217009544228,0.123713902093976,-4.37474689896296,1.21573452720999e-05,7.23118844224247e-05,0.198565920329207
"PACS1",886.382930664335,-0.829482358102337,0.189610572036325,-4.3746630221833,1.21620205611919e-05,7.23118844224247e-05,0.198642281825947
"PDSS1",697.373799457696,-0.955023379285713,0.218338899505334,-4.37404137077454,1.21967249149806e-05,7.2486995618748e-05,0.199209108036379
"SFXN5",75.8630878529588,-0.825984570039127,0.188843675051319,-4.37390645895162,1.2204268982064e-05,7.25006078142416e-05,0.199332325284051
"COA4",221.635631019231,0.635110524869834,0.145245475669483,4.37266993648103,1.22736212265237e-05,7.28812275929551e-05,0.200465055492812
"NDUFA12",873.751261704381,0.584818172522611,0.133763907911177,4.37201769636504,1.2310354456457e-05,7.30679103221964e-05,0.201065019337312
"PPM1F",1807.72724179779,-1.10291533070041,0.25228232475891,-4.37175030694041,1.23254437466487e-05,7.3126020508922e-05,0.201311472714014
"GPBAR1",376.281571025703,-0.73687846647464,0.168571687154534,-4.37130623127195,1.23505427802566e-05,7.32434423582044e-05,0.201721415229932
"STAG3",83.00908156546,-0.996100900129264,0.227912355891354,-4.37054365145567,1.23937574114788e-05,7.34681496041269e-05,0.202427239801683
"TMEM242",215.939272898495,0.431469897587583,0.0987444449086957,4.36956122429513,1.2449643288631e-05,7.37677446900419e-05,0.20334002383321
"TAGLN2",19782.7556828959,-0.655887135938055,0.15010795269477,-4.36943629010607,1.24567674452836e-05,7.37782792896623e-05,0.203456382683816
"POLR2C",1459.06453622476,0.325661961208998,0.0745415763118214,4.36886335548759,1.24894879092999e-05,7.39403402609773e-05,0.203990806022595
"CEP250",404.788838061598,0.697867982795751,0.159790614490114,4.36739031902856,1.25739903734527e-05,7.44086908892139e-05,0.205370984769602
"CDK5",384.868140611263,0.445208632826595,0.101954747290867,4.36672783422688,1.26121721895606e-05,7.46026473278766e-05,0.205994608372093
"ARHGAP45",13651.386641652,-0.54362105915343,0.124514512740057,-4.36592528204581,1.26585748818503e-05,7.48450442885748e-05,0.20675250354526
"PEX16",1025.49602396672,-0.507261243950861,0.11619324997038,-4.36566878093324,1.26734398173579e-05,7.49008434601878e-05,0.206995292536906
"SLC27A5",121.891326911179,0.662380482365415,0.151743262658332,4.36513931993702,1.27041762098662e-05,7.50503560343121e-05,0.207497310035744
"CYSLTR2",63.5997114595773,-0.991533533318597,0.227242718983482,-4.36332366446764,1.2810120137342e-05,7.56438416325716e-05,0.209227692203207
"UNC5D",13.8766484975763,-2.08819091492805,0.478652197971417,-4.36264770908405,1.28497772092874e-05,7.58455626553321e-05,0.209875411159292
"EVI2B",4883.87791902205,-0.787061264089699,0.180459418644227,-4.36143078595071,1.29214673170102e-05,7.62361047348186e-05,0.211046325688727
"MRPS17",405.962408767894,0.548013100847437,0.125654761339154,4.36126013059147,1.29315512455697e-05,7.62629945251546e-05,0.21121102649389
"CDC42EP2",508.777666722788,-0.98014953608512,0.22475038913496,-4.36105823824204,1.29434906457761e-05,7.6300799193383e-05,0.21140603271746
"PRICKLE3",56.765027957191,-0.962025159078413,0.220638171809853,-4.3601936654347,1.29947383418368e-05,7.65701917665873e-05,0.21224306133722
"SLC35B3",493.587341137902,0.415716293298754,0.0953541601843602,4.35970798227363,1.30236121528068e-05,7.6707574779656e-05,0.212714657291794
"F2RL1",71.565615057234,-1.36945295446211,0.314129516349423,-4.35951696095567,1.30349851119935e-05,7.67418065467191e-05,0.212900411834189
"CTDNEP1",1626.52394592134,-0.45183827906626,0.10365580559468,-4.35902529987622,1.30643010500657e-05,7.68816010622204e-05,0.213379229050723
"USP3",1516.85192233788,-0.378280482517124,0.0867839085130837,-4.35887814916855,1.30730873278174e-05,7.68980356699846e-05,0.213522735325242
"BANK1",1201.60947103185,-0.757057840284929,0.173685244316884,-4.35879192422182,1.30782383853227e-05,7.68980356699846e-05,0.213606867547476
"GUK1",2236.60801114519,0.670165931565065,0.153759224424178,4.35854131077213,1.3093220967574e-05,7.6953342995111e-05,0.213851578063385
"TGOLN2",4965.39364067557,-0.709747105537804,0.162851941538448,-4.35823545505743,1.31115283212342e-05,7.70281357313887e-05,0.214150592070718
"RFX8",22.1897015833236,-1.42971987827894,0.328138235346861,-4.35706578591075,1.31817657746988e-05,7.74078160386568e-05,0.215297780398156
"SLIRP",422.566931801755,0.68652798256617,0.157589410704127,4.35643473440688,1.32198087059514e-05,7.75981965725775e-05,0.215919135594305
"WIPF2",359.012437715098,-0.619437971105643,0.142248217610907,-4.35462729522557,1.33293506435237e-05,7.82079246941439e-05,0.217708284060672
"CCDC85B",797.036544011725,0.80188192973581,0.184152874832677,4.35443611979671,1.33409875569787e-05,7.82429359482811e-05,0.217898349768132
"APC",410.546158455775,-0.539723956073635,0.123956827063073,-4.35412852088417,1.33597315520237e-05,7.83195817408356e-05,0.218204495439203
"NEIL2",291.342264821663,-0.67986197892494,0.156164111720505,-4.3535097240634,1.3397514984722e-05,7.85077311206637e-05,0.218821612245464
"FBRS",166.778983314219,-0.76188987702976,0.17505133901773,-4.35237960077867,1.34667830008342e-05,7.88801381203363e-05,0.219952966752625
"GIT2",3281.4683103921,-0.54901432975403,0.126155805948669,-4.35187525160289,1.34978059239591e-05,7.90283079128707e-05,0.220459664156025
"MPO",122.599624637109,1.80809875697657,0.415717303115316,4.34934688411328,1.36543581210532e-05,7.99110017262654e-05,0.223016631191162
"NMD3",227.385964222135,0.486252299361257,0.111857132869786,4.34708352418891,1.37959693810999e-05,8.07055436452646e-05,0.225329567901505
"RPL7L1",658.091919548084,0.308910285205998,0.0710840093362792,4.34570711599323,1.38827707009942e-05,8.11789134210677e-05,0.226747293859338
"ZDHHC16",755.841067809173,0.314234398216927,0.0723195727165594,4.34508095683169,1.39224307414466e-05,8.13763423261175e-05,0.227395061300048
"MAFG",1207.06940366027,-0.710933144645571,0.163665964025821,-4.34380568297885,1.40035392182643e-05,8.18157668128906e-05,0.228719806051911
"POU2F2",855.399004770932,-0.646371924235616,0.148829077800608,-4.34304864202402,1.40519006169863e-05,8.20448515406311e-05,0.229509692777237
"RRAS2",466.003270703088,0.682198597223004,0.157079825051633,4.34300583794745,1.40546397856559e-05,8.20448515406311e-05,0.229554431619118
"PLEKHM3",830.911591130572,-0.698854251482317,0.160941122699458,-4.34229760399622,1.41000359126747e-05,8.22750509915054e-05,0.230295886561715
"ALG6",280.876638995938,0.547046729163297,0.126030509727033,4.34058967426327,1.42100861421669e-05,8.28821592400266e-05,0.232093336960012
"CCDC12",888.73224522495,0.454109016053197,0.104641928588952,4.3396468526206,1.42711871550304e-05,8.32033725134855e-05,0.233091299803112
"PPM1G",1216.20738374909,0.447726469796344,0.103237672049564,4.33685166381311,1.44538096858789e-05,8.4232505770747e-05,0.23607407359946
"POLE3",1092.25033236164,0.500256782303324,0.115401004828389,4.33494303665075,1.45797871722882e-05,8.49307990618731e-05,0.238131663884983
"FBXL16",9.27696663007881,-1.31486420291147,0.303350065325417,-4.33447806085342,1.46106357816321e-05,8.50745880955791e-05,0.238635514221396
"CDKN1B",252.291152999824,-0.719208546632984,0.165986653775114,-4.33292996922151,1.4713792431262e-05,8.56391124215164e-05,0.240320371779802
"DCAF16",167.910785260626,-0.547792147774082,0.126445877718213,-4.33222622721515,1.47609153568398e-05,8.58771635431658e-05,0.241090030523264
"CRTC1",187.575674037089,-0.555035998602821,0.128181579272867,-4.3300761447266,1.49057790910236e-05,8.66834182284556e-05,0.243456089893688
"TM6SF1",4953.24491567733,-0.809050266851109,0.186859809759707,-4.32971792003594,1.49300461609146e-05,8.67879684164368e-05,0.243852443946218
"PRIMA1",50.8364743250608,-1.94162832666247,0.448474386020373,-4.32940740248713,1.49511119003299e-05,8.68738291471799e-05,0.244196510668088
"ABHD16A",3927.81485561355,-0.490159196425374,0.113237124576966,-4.32860864541131,1.50054304632181e-05,8.71527526904081e-05,0.245083695755741
"SMURF2",236.102944761924,-0.432466326091786,0.0999228418392289,-4.32800266817475,1.5046764722981e-05,8.73560593929903e-05,0.245758808220449
"DUSP1",13568.6853080577,-1.10833626514838,0.256104135048495,-4.3276781335003,1.50689461456541e-05,8.74480474390358e-05,0.246121097396969
"OTOG",69.4380396841496,-1.08353876417976,0.250462471729957,-4.3261521644169,1.51736622839467e-05,8.80187219497539e-05,0.247831426083702
"NDUFAF4",183.876152566775,0.533327325873131,0.123284532630685,4.32598732779223,1.51850152501828e-05,8.80475674170264e-05,0.248016854081236
"LRP10",8921.95873544396,-0.652098231673714,0.150791871776658,-4.32449192380578,1.52883804493548e-05,8.86096808908425e-05,0.249705117879311
"MTG2",796.847242646901,-0.774839179303217,0.179211318607772,-4.32360626171753,1.53499150552511e-05,8.89289789095151e-05,0.250710162597416
"ALDOC",223.361528648997,-0.611867492669507,0.14163541379885,-4.32001768666752,1.56016695845056e-05,9.0349576276197e-05,0.25482206932373
"STK35",268.208918170041,-0.598587475729717,0.138618673114177,-4.31823117536752,1.57284641714661e-05,9.10456399187217e-05,0.256893005312556
"SYK",12799.0329931061,-0.73413695050405,0.170023095929638,-4.31786603161174,1.575450025179e-05,9.11581146644451e-05,0.257318252612486
"FOXJ3",554.763007695678,-0.331204698675294,0.0767138048872744,-4.31740674526543,1.57873073845433e-05,9.13096571277019e-05,0.257854091511745
"MRPS18A",579.793883637383,0.508138162797025,0.117698705244169,4.31727912165964,1.57964351807656e-05,9.13241749034628e-05,0.258003175807445
"ZNF239",40.8001551431956,-0.979822907957922,0.227008601916868,-4.31623691650565,1.58711634841598e-05,9.17177789285619e-05,0.259223713186783
"TTC39B",113.494988656422,0.724320383871964,0.167817020484079,4.31613183086324,1.58787170203283e-05,9.17230200420805e-05,0.259347085093022
"ZNF609",892.084473198502,-0.736845301500886,0.170732219299328,-4.31579525250034,1.59029332816108e-05,9.18244683205977e-05,0.259742609288548
"PRKAB1",3428.91773994772,-0.783801719156714,0.18169146259694,-4.31391606382454,1.60387861228932e-05,9.2534810868874e-05,0.261961493745214
"AKAP10",403.611169088,-0.414671544778117,0.0961243353264027,-4.31390805845415,1.60393672172715e-05,9.2534810868874e-05,0.261970984759695
"CCR9",268.981523824738,-0.966511614944247,0.224081396395646,-4.31321667256009,1.60896293649085e-05,9.27859946659998e-05,0.262791916417051
"PAK1IP1",307.446681084904,0.415451893511466,0.0963498656213356,4.31190942335336,1.61850739219487e-05,9.32974185976993e-05,0.264350812367188
"KLHDC4",511.09943620257,0.53877346180455,0.124975436162774,4.31103485890479,1.62492284365558e-05,9.36281220978999e-05,0.265398648054266
"EGFL8",568.080608006416,-0.721525031504898,0.167380790454485,-4.31068003410521,1.62753260064334e-05,9.37393567983227e-05,0.265824899663077
"TSC22D2",816.131581845821,-0.412655170210885,0.0957418099033158,-4.31008323978419,1.6319310704064e-05,9.39534783963636e-05,0.266543301729478
"IL2RA",379.142427364132,1.25818865179987,0.292067804246425,4.30786493241244,1.6483798837401e-05,9.48608940601057e-05,0.26922988641127
"PLXNA1",109.357157325711,-0.729524892842077,0.169351861460835,-4.30774652577876,1.64926229989123e-05,9.48721122905334e-05,0.269374011441234
"LRRC26",19.8241609869461,-1.67665833061285,0.389276422144483,-4.30711503505996,1.65397604346157e-05,9.51036224990404e-05,0.270143907178578
"CC2D1A",408.881847221966,-0.43645757965317,0.101340933715323,-4.30682413958433,1.6561517411612e-05,9.5189063007183e-05,0.27049926388386
"ARMC6",382.739973509077,0.520649792465513,0.120926972762265,4.30548934263886,1.66617012365297e-05,9.57250112673229e-05,0.272135566296239
"EFNA2",3.95309316028477,-2.42709271281307,0.563887144716046,-4.30421713911437,1.67577244654895e-05,9.62366199016876e-05,0.27370391369484
"CCR4",113.889343555292,-1.14001751475082,0.264929089499756,-4.30310433974397,1.68421484067132e-05,9.66812179753086e-05,0.275082809926846
"SPATA45",5.2617988080396,1.37952128888668,0.320608014976965,4.30282845232609,1.68631415726978e-05,9.67614776312807e-05,0.275425691306874
"EYS",5.19502938321757,-2.07979588134684,0.483397139324269,-4.30245798362429,1.6891370963479e-05,9.68831751022485e-05,0.275886761946502
"STT3A",1445.76076532239,0.510633699103729,0.118730893544183,4.30076523355487,1.70209310219945e-05,9.75857283354896e-05,0.278002866382235
"SLC35E1",2748.73081028178,-0.859380303245008,0.199849918678619,-4.30012836095765,1.70699208421786e-05,9.78259583148111e-05,0.278803017115304
"MTURN",509.207852504309,-0.908533078372858,0.211304439412416,-4.29964027684064,1.71075563997603e-05,9.80009457520517e-05,0.279417718677285
"MMP17",18.4940268213879,1.78912304527132,0.416145866110838,4.29926905676577,1.71362336430428e-05,9.81244913999961e-05,0.279886104091818
"FGFBP2",195.316794499307,1.33849937800786,0.311481014448037,4.29721015381873,1.72961200698276e-05,9.89989452358443e-05,0.282497529100494
